trade_id,symbol,contract,direction,entry_time,exit_time,entry_price,exit_price,contracts,point_value,commission,slippage,pnl_gross,pnl_net,r_multiple,stop_loss,target,session,tags,open
3a806d32,MES,MESU25,SHORT,2025-09-03 03:00:00+00:00,2025-09-03 04:00:00+00:00,6509.25,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6510.25,6507.25,LONDON_OPEN,[],False
f4f58590,MES,MESU25,SHORT,2025-09-03 04:00:00+00:00,2025-09-03 05:00:00+00:00,6509.25,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6510.25,6507.25,LONDON_OPEN,[],False
7395c4a3,MES,MESU25,SHORT,2025-09-03 14:00:00+00:00,2025-09-03 15:00:00+00:00,6460.75,6450.75,1,5.0,2.25,1.25,50.0,43.0,2.29,6464.5,6450.5,NY_AFTERNOON,[],False
3d8f1e1e,MES,MESU25,SHORT,2025-09-03 15:00:00+00:00,2025-09-03 16:00:00+00:00,6460.75,6449.25,1,5.0,2.25,1.25,57.5,50.5,2.38,6465.0,6449.0,NY_AFTERNOON,[],False
5ff826f5,MES,MESU25,SHORT,2025-09-04 02:00:00+00:00,2025-09-04 03:00:00+00:00,6509.25,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6510.25,6507.25,LONDON_OPEN,[],False
3b2c05f6,MES,MESU25,SHORT,2025-09-04 03:00:00+00:00,2025-09-04 04:00:00+00:00,6509.25,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6510.25,6507.25,LONDON_OPEN,[],False
b3b548e6,MES,MESU25,SHORT,2025-09-04 04:00:00+00:00,2025-09-04 05:00:00+00:00,6509.25,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6510.25,6507.25,LONDON_OPEN,[],False
760722dc,MES,MESU25,SHORT,2025-09-05 02:00:00+00:00,2025-09-05 03:00:00+00:00,6509.25,6510.5,1,5.0,2.25,1.25,-6.25,-13.25,-2.65,6510.25,6507.25,LONDON_OPEN,[],False
5e2da63f,MES,MESU25,SHORT,2025-09-05 03:00:00+00:00,2025-09-05 04:00:00+00:00,6509.25,6510.5,1,5.0,2.25,1.25,-6.25,-13.25,-2.65,6510.25,6507.25,LONDON_OPEN,[],False
31fbcc36,MES,MESU25,SHORT,2025-09-05 04:00:00+00:00,2025-09-05 05:00:00+00:00,6509.25,6510.5,1,5.0,2.25,1.25,-6.25,-13.25,-2.65,6510.25,6507.25,LONDON_OPEN,[],False
aa9bba56,MES,MESU25,LONG,2025-09-09 02:00:00+00:00,2025-09-09 03:00:00+00:00,6467.0,6468.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6466.0,6469.0,LONDON_OPEN,[],False
7ea537f2,MES,MESU25,LONG,2025-09-09 03:00:00+00:00,2025-09-09 04:00:00+00:00,6467.0,6468.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6466.0,6469.0,LONDON_OPEN,[],False
a111e4e8,MES,MESZ25,LONG,2025-09-10 15:00:00+00:00,2025-09-10 23:00:00+00:00,6505.75,6545.5,1,5.0,2.25,1.25,198.75,191.75,0.7,6451.25,6668.25,NY_AFTERNOON,[],False
c99bca11,MES,MESZ25,LONG,2025-09-11 02:00:00+00:00,2025-09-11 03:00:00+00:00,6467.0,6468.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6466.0,6469.0,LONDON_OPEN,[],False
598c66ff,MES,MESZ25,LONG,2025-09-11 03:00:00+00:00,2025-09-11 04:00:00+00:00,6467.0,6468.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6466.0,6469.0,LONDON_OPEN,[],False
8aca9ddc,MES,MESZ25,LONG,2025-09-12 04:00:00+00:00,2025-09-12 05:00:00+00:00,6467.0,6468.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6466.0,6469.0,LONDON_OPEN,[],False
22868a27,MES,MESZ25,LONG,2025-09-12 14:00:00+00:00,2025-09-12 15:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
022b2012,MES,MESZ25,LONG,2025-09-12 15:00:00+00:00,2025-09-12 16:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
d5a7f148,MES,MESZ25,LONG,2025-09-15 02:00:00+00:00,2025-09-15 03:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
0d5f85eb,MES,MESZ25,LONG,2025-09-15 03:00:00+00:00,2025-09-15 04:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
d5e22b48,MES,MESZ25,LONG,2025-09-15 04:00:00+00:00,2025-09-15 05:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
425c262e,MES,MESZ25,LONG,2025-09-15 14:00:00+00:00,2025-09-15 15:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
df6ecc77,MES,MESZ25,LONG,2025-09-15 15:00:00+00:00,2025-09-15 16:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
9f4c43d9,MES,MESZ25,LONG,2025-09-16 02:00:00+00:00,2025-09-16 03:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
bc0b2154,MES,MESZ25,LONG,2025-09-16 03:00:00+00:00,2025-09-16 04:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
6959ffb5,MES,MESZ25,LONG,2025-09-16 04:00:00+00:00,2025-09-16 05:00:00+00:00,6514.75,6524.0,1,5.0,2.25,1.25,46.25,39.25,2.24,6511.25,6524.25,LONDON_OPEN,[],False
54389356,MES,MESZ25,LONG,2025-09-16 14:00:00+00:00,2025-09-16 15:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
db9ef8dc,MES,MESZ25,LONG,2025-09-17 15:00:00+00:00,2025-09-17 16:00:00+00:00,6505.75,6507.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6504.75,6507.75,NY_AFTERNOON,[],False
809beec1,MES,MESZ25,LONG,2025-09-19 02:00:00+00:00,2025-09-19 03:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
8b6a9b30,MES,MESZ25,LONG,2025-09-19 03:00:00+00:00,2025-09-19 04:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
4e23fac5,MES,MESZ25,LONG,2025-09-19 04:00:00+00:00,2025-09-19 05:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
558f6eee,MES,MESZ25,LONG,2025-09-19 15:00:00+00:00,2025-09-19 16:00:00+00:00,6613.75,6631.25,1,5.0,2.25,1.25,87.5,80.5,2.58,6607.5,6631.5,NY_AFTERNOON,[],False
a2ea4c58,MES,MESZ25,LONG,2025-09-22 02:00:00+00:00,2025-09-22 03:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
e2e89450,MES,MESZ25,LONG,2025-09-22 03:00:00+00:00,2025-09-22 04:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
d0f259ef,MES,MESZ25,LONG,2025-09-22 04:00:00+00:00,2025-09-22 05:00:00+00:00,6546.75,6548.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6545.75,6548.75,LONDON_OPEN,[],False
707b8e73,MES,MESZ25,LONG,2025-09-22 14:00:00+00:00,2025-09-22 15:00:00+00:00,6613.75,6631.25,1,5.0,2.25,1.25,87.5,80.5,2.58,6607.5,6631.5,NY_AFTERNOON,[],False
9647e107,MES,MESZ25,LONG,2025-09-22 15:00:00+00:00,2025-09-22 16:00:00+00:00,6613.75,6631.25,1,5.0,2.25,1.25,87.5,80.5,2.58,6607.5,6631.5,NY_AFTERNOON,[],False
e04ef5db,MES,MESZ25,LONG,2025-09-23 04:00:00+00:00,2025-09-23 05:00:00+00:00,6667.0,6668.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6666.0,6669.0,LONDON_OPEN,[],False
c3549022,MES,MESZ25,LONG,2025-09-23 14:00:00+00:00,2025-09-23 15:00:00+00:00,6613.75,6631.25,1,5.0,2.25,1.25,87.5,80.5,2.58,6607.5,6631.5,NY_AFTERNOON,[],False
f9f7c16b,MES,MESZ25,LONG,2025-09-23 15:00:00+00:00,2025-09-23 16:00:00+00:00,6613.75,6631.25,1,5.0,2.25,1.25,87.5,80.5,2.58,6607.5,6631.5,NY_AFTERNOON,[],False
7c9c9dbd,MES,MESZ25,LONG,2025-09-24 02:00:00+00:00,2025-09-24 03:00:00+00:00,6667.0,6668.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6666.0,6669.0,LONDON_OPEN,[],False
ab421fcf,MES,MESZ25,LONG,2025-09-24 03:00:00+00:00,2025-09-24 04:00:00+00:00,6667.0,6668.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6666.0,6669.0,LONDON_OPEN,[],False
ba4331a1,MES,MESZ25,LONG,2025-09-25 02:00:00+00:00,2025-09-25 03:00:00+00:00,6667.0,6668.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6666.0,6669.0,LONDON_OPEN,[],False
26837499,MES,MESZ25,SHORT,2025-09-25 04:00:00+00:00,2025-09-25 05:00:00+00:00,6717.75,6716.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6718.75,6715.75,LONDON_OPEN,[],False
63030559,MES,MESZ25,SHORT,2025-09-26 02:00:00+00:00,2025-09-26 03:00:00+00:00,6717.75,6716.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6718.75,6715.75,LONDON_OPEN,[],False
a373b1c6,MES,MESZ25,SHORT,2025-09-26 03:00:00+00:00,2025-09-26 04:00:00+00:00,6717.75,6716.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6718.75,6715.75,LONDON_OPEN,[],False
da0a0e9e,MES,MESZ25,SHORT,2025-09-26 04:00:00+00:00,2025-09-26 05:00:00+00:00,6717.75,6716.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6718.75,6715.75,LONDON_OPEN,[],False
3957d872,MES,MESZ25,LONG,2025-09-26 14:00:00+00:00,2025-09-26 20:00:00+00:00,6703.5,6696.5,1,5.0,2.25,1.25,-35.0,-42.0,-0.18,6656.25,6844.25,NY_AFTERNOON,[],False
17f2fcf8,MES,MESZ25,SHORT,2025-09-29 02:00:00+00:00,2025-09-29 03:00:00+00:00,6717.75,6716.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6718.75,6715.75,LONDON_OPEN,[],False
3d62c602,MES,MESZ25,LONG,2025-09-29 14:00:00+00:00,2025-09-29 23:00:00+00:00,6703.5,6711.25,1,5.0,2.25,1.25,38.75,31.75,0.13,6656.25,6844.25,NY_AFTERNOON,[],False
d25d481c,MES,MESZ25,LONG,2025-10-01 15:00:00+00:00,2025-10-01 16:00:00+00:00,6714.0,6738.25,1,5.0,2.25,1.25,121.25,114.25,2.69,6705.5,6738.5,NY_AFTERNOON,[],False
04647728,MES,MESZ25,LONG,2025-10-02 03:00:00+00:00,2025-10-02 04:00:00+00:00,6711.0,6721.75,1,5.0,2.25,1.25,53.75,46.75,2.34,6707.0,6722.0,LONDON_OPEN,[],False
4e6ac1a9,MES,MESZ25,LONG,2025-10-02 04:00:00+00:00,2025-10-02 05:00:00+00:00,6711.0,6721.75,1,5.0,2.25,1.25,53.75,46.75,2.34,6707.0,6722.0,LONDON_OPEN,[],False
df87f61e,MES,MESZ25,LONG,2025-10-02 14:00:00+00:00,2025-10-02 15:00:00+00:00,6714.0,6738.25,1,5.0,2.25,1.25,121.25,114.25,2.69,6705.5,6738.5,NY_AFTERNOON,[],False
0ce81ad3,MES,MESZ25,LONG,2025-10-02 15:00:00+00:00,2025-10-02 16:00:00+00:00,6714.0,6738.25,1,5.0,2.25,1.25,121.25,114.25,2.69,6705.5,6738.5,NY_AFTERNOON,[],False
85c85c1b,MES,MESZ25,LONG,2025-10-08 04:00:00+00:00,2025-10-08 05:00:00+00:00,6711.0,6712.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6710.0,6713.0,LONDON_OPEN,[],False
f78c56d2,MES,MESZ25,LONG,2025-10-08 15:00:00+00:00,2025-10-08 16:00:00+00:00,6714.0,6738.25,1,5.0,2.25,1.25,121.25,114.25,2.69,6705.5,6738.5,NY_AFTERNOON,[],False
58c357f8,MES,MESZ25,LONG,2025-10-09 02:00:00+00:00,2025-10-09 03:00:00+00:00,6711.0,6712.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6710.0,6713.0,LONDON_OPEN,[],False
f2b58875,MES,MESZ25,LONG,2025-10-09 03:00:00+00:00,2025-10-09 04:00:00+00:00,6711.0,6712.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6710.0,6713.0,LONDON_OPEN,[],False
5b84061a,MES,MESZ25,LONG,2025-10-09 04:00:00+00:00,2025-10-09 05:00:00+00:00,6711.0,6712.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6710.0,6713.0,LONDON_OPEN,[],False
1d3b231b,MES,MESZ25,LONG,2025-10-09 14:00:00+00:00,2025-10-09 15:00:00+00:00,6714.0,6738.25,1,5.0,2.25,1.25,121.25,114.25,2.69,6705.5,6738.5,NY_AFTERNOON,[],False
04a6e3f0,MES,MESZ25,LONG,2025-10-10 02:00:00+00:00,2025-10-10 03:00:00+00:00,6711.0,6712.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6710.0,6713.0,LONDON_OPEN,[],False
67f126fa,MES,MESZ25,SHORT,2025-10-10 15:00:00+00:00,2025-10-10 16:00:00+00:00,6768.75,6727.25,1,5.0,2.25,1.25,207.5,200.5,2.81,6783.0,6727.0,NY_AFTERNOON,[],False
fb9d417c,MES,MESZ25,SHORT,2025-10-13 04:00:00+00:00,2025-10-13 05:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
36f19bd5,MES,MESZ25,SHORT,2025-10-13 14:00:00+00:00,2025-10-13 15:00:00+00:00,6768.75,6727.25,1,5.0,2.25,1.25,207.5,200.5,2.81,6783.0,6727.0,NY_AFTERNOON,[],False
e65483a6,MES,MESZ25,SHORT,2025-10-13 15:00:00+00:00,2025-10-13 23:00:00+00:00,6742.25,6691.25,1,5.0,2.25,1.25,255.0,248.0,1.22,6783.0,6621.0,NY_AFTERNOON,[],False
7877a7cf,MES,MESZ25,SHORT,2025-10-14 02:00:00+00:00,2025-10-14 03:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
5d7f7e7a,MES,MESZ25,SHORT,2025-10-14 03:00:00+00:00,2025-10-14 04:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
949c5ded,MES,MESZ25,SHORT,2025-10-14 04:00:00+00:00,2025-10-14 05:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
27c738c2,MES,MESZ25,SHORT,2025-10-14 10:00:00+00:00,2025-10-14 11:00:00+00:00,6773.0,6771.25,1,5.0,2.25,1.25,8.75,1.75,0.35,6774.0,6771.0,NY_OPEN,[],False
5f526fca,MES,MESZ25,SHORT,2025-10-15 02:00:00+00:00,2025-10-15 03:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
73ecb024,MES,MESZ25,SHORT,2025-10-15 03:00:00+00:00,2025-10-15 04:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
8c9995cc,MES,MESZ25,SHORT,2025-10-15 04:00:00+00:00,2025-10-15 05:00:00+00:00,6781.0,6760.5,1,5.0,2.25,1.25,102.5,95.5,2.63,6788.25,6760.25,LONDON_OPEN,[],False
4f661640,MES,MESZ25,SHORT,2025-10-15 14:00:00+00:00,2025-10-15 23:00:00+00:00,6742.25,6715.0,1,5.0,2.25,1.25,136.25,129.25,0.63,6783.0,6621.0,NY_AFTERNOON,[],False
657bc2f2,MES,MESZ25,SHORT,2025-10-16 02:00:00+00:00,2025-10-16 03:00:00+00:00,6781.0,6752.25,1,5.0,2.25,1.25,143.75,136.75,2.73,6791.0,6752.0,LONDON_OPEN,[],False
0f5e64d0,MES,MESZ25,LONG,2025-10-16 03:00:00+00:00,2025-10-16 16:00:00+00:00,6706.25,6667.5,1,5.0,2.25,1.25,-193.75,-200.75,-1.04,6667.75,6820.75,LONDON_OPEN,[],False
7cf66b44,MES,MESZ25,LONG,2025-10-17 02:00:00+00:00,2025-10-17 03:00:00+00:00,6706.25,6667.5,1,5.0,2.25,1.25,-193.75,-200.75,-1.04,6667.75,6820.75,LONDON_OPEN,[],False
b05637cd,MES,MESZ25,LONG,2025-10-17 03:00:00+00:00,2025-10-17 04:00:00+00:00,6706.25,6667.5,1,5.0,2.25,1.25,-193.75,-200.75,-1.04,6667.75,6820.75,LONDON_OPEN,[],False
fcccb53d,MES,MESZ25,LONG,2025-10-17 04:00:00+00:00,2025-10-17 05:00:00+00:00,6706.25,6667.5,1,5.0,2.25,1.25,-193.75,-200.75,-1.04,6667.75,6820.75,LONDON_OPEN,[],False
e4df321b,MES,MESZ25,SHORT,2025-10-17 14:00:00+00:00,2025-10-17 20:00:00+00:00,6742.25,6702.5,1,5.0,2.25,1.25,198.75,191.75,0.71,6796.0,6582.0,NY_AFTERNOON,[],False
edff764b,MES,MESZ25,LONG,2025-10-20 02:00:00+00:00,2025-10-20 23:00:00+00:00,6706.25,6778.0,1,5.0,2.25,1.25,358.75,351.75,1.83,6667.75,6820.75,LONDON_OPEN,[],False
c7cb324d,MES,MESZ25,LONG,2025-10-21 02:00:00+00:00,2025-10-21 23:00:00+00:00,6706.25,6769.75,1,5.0,2.25,1.25,317.5,310.5,1.61,6667.75,6820.75,LONDON_OPEN,[],False
29caddb3,MES,MESZ25,LONG,2025-10-22 02:00:00+00:00,2025-10-22 03:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
e2d1fd7c,MES,MESZ25,LONG,2025-10-22 03:00:00+00:00,2025-10-22 04:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
d1727578,MES,MESZ25,LONG,2025-10-22 04:00:00+00:00,2025-10-22 05:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
7f91604d,MES,MESZ25,LONG,2025-10-22 10:00:00+00:00,2025-10-22 11:00:00+00:00,6727.25,6729.0,1,5.0,2.25,1.25,8.75,1.75,0.35,6726.25,6729.25,NY_OPEN,[],False
bcf6c83b,MES,MESZ25,LONG,2025-10-22 12:00:00+00:00,2025-10-22 13:00:00+00:00,6734.75,6756.0,1,5.0,2.25,1.25,106.25,99.25,2.65,6727.25,6756.25,NY_LUNCH,[],False
6a265b7b,MES,MESZ25,LONG,2025-10-22 14:00:00+00:00,2025-10-22 23:00:00+00:00,6682.5,6727.0,1,5.0,2.25,1.25,222.5,215.5,1.42,6652.25,6772.25,NY_AFTERNOON,[],False
837d939f,MES,MESZ25,LONG,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
d1189829,MES,MESZ25,LONG,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
40908762,MES,MESZ25,LONG,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,6643.0,6664.25,1,5.0,2.25,1.25,106.25,99.25,2.65,6635.5,6664.5,LONDON_OPEN,[],False
1fff00dd,MES,MESZ25,LONG,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,6734.75,6727.0,1,5.0,2.25,1.25,-38.75,-45.75,-1.22,6727.25,6756.25,NY_LUNCH,[],False
b2b8a959,MES,MESZ25,LONG,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,6682.5,6757.75,1,5.0,2.25,1.25,376.25,369.25,2.9,6657.0,6758.0,NY_AFTERNOON,[],False
d5423e32,MES,MESZ25,LONG,2025-10-24 12:00:00+00:00,2025-10-24 13:00:00+00:00,6734.75,6756.0,1,5.0,2.25,1.25,106.25,99.25,2.65,6727.25,6756.25,NY_LUNCH,[],False
b344baa6,MES,MESZ25,LONG,2025-10-24 14:00:00+00:00,2025-10-24 15:00:00+00:00,6682.5,6772.0,1,5.0,2.25,1.25,447.5,440.5,2.91,6652.25,6772.25,NY_AFTERNOON,[],False
8bcd533a,MES,MESZ25,LONG,2025-10-24 15:00:00+00:00,2025-10-24 16:00:00+00:00,6682.5,6772.0,1,5.0,2.25,1.25,447.5,440.5,2.91,6652.25,6772.25,NY_AFTERNOON,[],False
8553584e,MES,MESZ25,LONG,2025-10-27 03:00:00+00:00,2025-10-27 23:00:00+00:00,6788.75,6911.0,1,5.0,2.25,1.25,611.25,604.25,0.79,6635.5,7247.5,LONDON_OPEN,[],False
3bae0ceb,MES,MESZ25,LONG,2025-10-28 02:00:00+00:00,2025-10-28 23:00:00+00:00,6788.75,6927.75,1,5.0,2.25,1.25,695.0,688.0,0.9,6635.5,7247.5,LONDON_OPEN,[],False
349ab9c6,MES,MESZ25,LONG,2025-11-11 03:00:00+00:00,2025-11-11 23:00:00+00:00,6804.0,6871.25,1,5.0,2.25,1.25,336.25,329.25,1.01,6738.5,6999.5,LONDON_OPEN,[],False
6d8871f7,MES,MESZ25,LONG,2025-11-13 02:00:00+00:00,2025-11-13 23:00:00+00:00,6804.0,6767.0,1,5.0,2.25,1.25,-185.0,-192.0,-0.59,6738.5,6999.5,LONDON_OPEN,[],False
29861727,MES,MESZ25,LONG,2025-11-14 02:00:00+00:00,2025-11-14 07:00:00+00:00,6804.0,6738.25,1,5.0,2.25,1.25,-328.75,-335.75,-1.03,6738.5,6999.5,LONDON_OPEN,[],False
f1f1ed7a,MES,MESZ25,LONG,2025-11-18 02:00:00+00:00,2025-11-18 03:00:00+00:00,6804.0,6738.25,1,5.0,2.25,1.25,-328.75,-335.75,-1.03,6738.5,6999.5,LONDON_OPEN,[],False
90d0bf4c,MES,MESZ25,SHORT,2025-11-18 15:00:00+00:00,2025-11-18 23:00:00+00:00,6738.0,6641.75,1,5.0,2.25,1.25,481.25,474.25,0.96,6836.5,6443.5,NY_AFTERNOON,[],False
c0f7b6be,MES,MESZ25,SHORT,2025-11-19 04:00:00+00:00,2025-11-19 05:00:00+00:00,6880.5,6878.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6881.5,6878.5,LONDON_OPEN,[],False
dd1ea92b,MES,MESZ25,SHORT,2025-11-19 14:00:00+00:00,2025-11-19 23:00:00+00:00,6738.0,6732.0,1,5.0,2.25,1.25,30.0,23.0,0.05,6836.5,6443.5,NY_AFTERNOON,[],False
ed01650b,MES,MESZ25,SHORT,2025-11-20 02:00:00+00:00,2025-11-20 03:00:00+00:00,6880.5,6878.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6881.5,6878.5,LONDON_OPEN,[],False
42854f93,MES,MESZ25,SHORT,2025-11-20 03:00:00+00:00,2025-11-20 04:00:00+00:00,6880.5,6878.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6881.5,6878.5,LONDON_OPEN,[],False
6a9c0677,MES,MESZ25,SHORT,2025-11-20 04:00:00+00:00,2025-11-20 05:00:00+00:00,6880.5,6878.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6881.5,6878.5,LONDON_OPEN,[],False
b3b82afd,MES,MESZ25,LONG,2025-11-21 14:00:00+00:00,2025-11-21 15:00:00+00:00,6709.25,6708.0,1,5.0,2.25,1.25,-6.25,-13.25,-2.65,6708.25,6711.25,NY_AFTERNOON,[],False
7e204fb0,MES,MESZ25,SHORT,2025-11-21 15:00:00+00:00,2025-11-21 16:00:00+00:00,6738.0,6642.5,1,5.0,2.25,1.25,477.5,470.5,2.92,6770.25,6642.25,NY_AFTERNOON,[],False
c18dc097,MES,MESZ25,LONG,2025-11-25 14:00:00+00:00,2025-11-25 23:00:00+00:00,6709.25,6783.25,1,5.0,2.25,1.25,370.0,363.0,1.83,6669.5,6827.5,NY_AFTERNOON,[],False
946c03bf,MES,MESZ25,LONG,2025-11-27 04:00:00+00:00,2025-11-28 14:30:00+00:00,6723.0,6724.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6722.0,6725.0,LONDON_OPEN,[],False
0b3f8db3,MES,MESZ25,LONG,2025-11-28 14:30:00+00:00,2025-11-28 15:30:00+00:00,6709.25,6827.25,1,5.0,2.25,1.25,590.0,583.0,2.93,6669.5,6827.5,NY_AFTERNOON,[],False
026bec2b,MES,MESZ25,LONG,2025-11-28 15:30:00+00:00,2025-11-28 16:30:00+00:00,6709.25,6827.25,1,5.0,2.25,1.25,590.0,583.0,2.93,6669.5,6827.5,NY_AFTERNOON,[],False
74053c45,MES,MESZ25,LONG,2025-12-01 02:00:00+00:00,2025-12-01 03:00:00+00:00,6723.0,6724.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6722.0,6725.0,LONDON_OPEN,[],False
d0a41ffc,MES,MESZ25,LONG,2025-12-01 03:00:00+00:00,2025-12-01 04:00:00+00:00,6723.0,6724.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6722.0,6725.0,LONDON_OPEN,[],False
5509586e,MES,MESZ25,LONG,2025-12-01 04:00:00+00:00,2025-12-01 05:00:00+00:00,6723.0,6724.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6722.0,6725.0,LONDON_OPEN,[],False
ea23cfba,MES,MESZ25,LONG,2025-12-01 10:00:00+00:00,2025-12-01 11:00:00+00:00,6715.5,6717.25,1,5.0,2.25,1.25,8.75,1.75,0.35,6714.5,6717.5,NY_OPEN,[],False
8c943174,MES,MESZ25,LONG,2025-12-01 12:00:00+00:00,2025-12-01 13:00:00+00:00,6732.75,6734.5,1,5.0,2.25,1.25,8.75,1.75,0.35,6731.75,6734.75,NY_LUNCH,[],False
aa50f040,MES,MESZ25,LONG,2025-12-01 14:00:00+00:00,2025-12-01 15:00:00+00:00,6741.0,6742.75,1,5.0,2.25,1.25,8.75,1.75,0.35,6740.0,6743.0,NY_AFTERNOON,[],False
3601f162,MES,MESZ25,SHORT,2025-12-01 15:00:00+00:00,2025-12-01 16:00:00+00:00,6762.5,6775.75,1,5.0,2.25,1.25,-66.25,-73.25,-1.13,6775.5,6724.5,NY_AFTERNOON,[],False
