trade_id,symbol,contract,direction,entry_time,exit_time,entry_price,exit_price,contracts,point_value,commission,slippage,pnl_gross,pnl_net,r_multiple,stop_loss,target,session,tags,open
3a67a487,MNQ,MNQZ25,LONG,2025-10-21 02:00:00+00:00,2025-10-21 03:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
b5ff4982,MNQ,MNQZ25,LONG,2025-10-21 03:00:00+00:00,2025-10-21 04:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
8a053b99,MNQ,MNQZ25,LONG,2025-10-21 04:00:00+00:00,2025-10-21 05:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
bdb8bded,MNQ,MNQZ25,LONG,2025-10-21 14:00:00+00:00,2025-10-21 23:00:00+00:00,24873.5,25245.75,1,2.0,2.25,0.5,744.5,739.0,1.82,24670.0,25483.0,NY_AFTERNOON,[],False
ca0890a5,MNQ,MNQZ25,LONG,2025-10-22 04:00:00+00:00,2025-10-22 05:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
c29daeda,MNQ,MNQZ25,LONG,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
e9afa91c,MNQ,MNQZ25,LONG,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
6909217a,MNQ,MNQZ25,LONG,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
e7750de4,MNQ,MNQZ25,LONG,2025-10-23 15:00:00+00:00,2025-10-23 17:00:00+00:00,24873.5,25263.0,1,2.0,2.25,0.5,779.0,773.5,2.97,24743.25,25263.25,NY_AFTERNOON,[],False
1ead4741,MNQ,MNQZ25,LONG,2025-10-24 02:00:00+00:00,2025-10-24 03:00:00+00:00,24738.25,24766.25,1,2.0,2.25,0.5,56.0,50.5,2.59,24728.5,24766.5,LONDON_OPEN,[],False
41d0202a,MNQ,MNQZ25,LONG,2025-10-24 03:00:00+00:00,2025-10-24 04:00:00+00:00,24738.25,24766.25,1,2.0,2.25,0.5,56.0,50.5,2.59,24728.5,24766.5,LONDON_OPEN,[],False
e6a4e932,MNQ,MNQZ25,LONG,2025-10-24 04:00:00+00:00,2025-10-24 05:00:00+00:00,24738.25,24766.25,1,2.0,2.25,0.5,56.0,50.5,2.59,24728.5,24766.5,LONDON_OPEN,[],False
231fa6bc,MNQ,MNQZ25,LONG,2025-10-27 02:00:00+00:00,2025-10-27 03:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
4bc73939,MNQ,MNQZ25,LONG,2025-10-27 03:00:00+00:00,2025-10-27 04:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
ad278a59,MNQ,MNQZ25,LONG,2025-10-27 04:00:00+00:00,2025-10-27 05:00:00+00:00,24738.25,24838.25,1,2.0,2.25,0.5,200.0,194.5,2.88,24704.5,24838.5,LONDON_OPEN,[],False
79b01e7e,MNQ,MNQZ25,LONG,2025-10-28 02:00:00+00:00,2025-10-28 23:00:00+00:00,25335.5,26183.5,1,2.0,2.25,0.5,1696.0,1690.5,1.34,24704.5,27227.5,LONDON_OPEN,[],False
bd65c7d2,MNQ,MNQZ25,LONG,2025-10-31 03:00:00+00:00,2025-10-31 04:00:00+00:00,25335.5,25388.25,1,2.0,2.25,0.5,105.5,100.0,2.78,25317.5,25388.5,LONDON_OPEN,[],False
a240f0b2,MNQ,MNQZ25,LONG,2025-10-31 04:00:00+00:00,2025-10-31 05:00:00+00:00,25335.5,25388.25,1,2.0,2.25,0.5,105.5,100.0,2.78,25317.5,25388.5,LONDON_OPEN,[],False
8369d218,MNQ,MNQZ25,SHORT,2025-11-03 03:00:00+00:00,2025-11-03 14:00:00+00:00,26186.5,26253.5,1,2.0,2.25,0.5,-134.0,-139.5,-1.04,26253.25,25987.25,LONDON_OPEN,[],False
90e9ec02,MNQ,MNQZ25,SHORT,2025-11-04 02:00:00+00:00,2025-11-04 03:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
3c061e8c,MNQ,MNQZ25,SHORT,2025-11-04 03:00:00+00:00,2025-11-04 04:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
1a4a7d9d,MNQ,MNQZ25,SHORT,2025-11-04 04:00:00+00:00,2025-11-04 05:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
0fdda2f4,MNQ,MNQZ25,SHORT,2025-11-04 15:00:00+00:00,2025-11-04 23:00:00+00:00,26015.25,25511.75,1,2.0,2.25,0.5,1007.0,1001.5,2.98,26183.5,25511.5,NY_AFTERNOON,[],False
34a59e3a,MNQ,MNQZ25,SHORT,2025-11-05 02:00:00+00:00,2025-11-05 03:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
a5ca7f22,MNQ,MNQZ25,SHORT,2025-11-05 03:00:00+00:00,2025-11-05 04:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
cdb4a79e,MNQ,MNQZ25,SHORT,2025-11-05 04:00:00+00:00,2025-11-05 05:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
5aa03c62,MNQ,MNQZ25,SHORT,2025-11-05 14:00:00+00:00,2025-11-05 23:00:00+00:00,26015.25,25772.75,1,2.0,2.25,0.5,485.0,479.5,1.42,26183.5,25511.5,NY_AFTERNOON,[],False
e52e5d13,MNQ,MNQZ25,SHORT,2025-11-06 02:00:00+00:00,2025-11-06 03:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
3d0c75fe,MNQ,MNQZ25,SHORT,2025-11-06 03:00:00+00:00,2025-11-06 04:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
0dc00047,MNQ,MNQZ25,SHORT,2025-11-10 02:00:00+00:00,2025-11-10 03:00:00+00:00,26186.5,25987.5,1,2.0,2.25,0.5,398.0,392.5,2.94,26253.25,25987.25,LONDON_OPEN,[],False
b9cef6b9,MNQ,MNQZ25,SHORT,2025-11-10 14:00:00+00:00,2025-11-10 16:00:00+00:00,26015.25,25511.75,1,2.0,2.25,0.5,1007.0,1001.5,2.98,26183.5,25511.5,NY_AFTERNOON,[],False
3063f0b5,MNQ,MNQZ25,SHORT,2025-11-11 04:00:00+00:00,2025-11-11 05:00:00+00:00,25704.25,25702.5,1,2.0,2.25,0.5,3.5,-2.0,-1.0,25705.25,25702.25,LONDON_OPEN,[],False
44495b59,MNQ,MNQZ25,SHORT,2025-11-11 15:00:00+00:00,2025-11-11 23:00:00+00:00,25509.75,25650.25,1,2.0,2.25,0.5,-281.0,-286.5,-0.21,26183.5,23489.5,NY_AFTERNOON,[],False
22b8cdda,MNQ,MNQZ25,SHORT,2025-11-12 04:00:00+00:00,2025-11-12 05:00:00+00:00,25704.25,25705.5,1,2.0,2.25,0.5,-2.5,-8.0,-4.0,25705.25,25702.25,LONDON_OPEN,[],False
22252fd2,MNQ,MNQZ25,SHORT,2025-11-12 14:00:00+00:00,2025-11-12 23:00:00+00:00,25509.75,25542.0,1,2.0,2.25,0.5,-64.5,-70.0,-0.05,26183.5,23489.5,NY_AFTERNOON,[],False
40eff00b,MNQ,MNQZ25,SHORT,2025-11-18 03:00:00+00:00,2025-11-18 04:00:00+00:00,25694.0,25549.0,1,2.0,2.25,0.5,290.0,284.5,2.92,25742.75,25548.75,LONDON_OPEN,[],False
324596a2,MNQ,MNQZ25,SHORT,2025-11-18 04:00:00+00:00,2025-11-18 05:00:00+00:00,25694.0,25549.0,1,2.0,2.25,0.5,290.0,284.5,2.92,25742.75,25548.75,LONDON_OPEN,[],False
7158bcad,MNQ,MNQZ25,SHORT,2025-11-18 14:00:00+00:00,2025-11-18 15:00:00+00:00,25528.25,25112.5,1,2.0,2.25,0.5,831.5,826.0,2.97,25667.25,25112.25,NY_AFTERNOON,[],False
4b0702c0,MNQ,MNQZ25,SHORT,2025-11-18 15:00:00+00:00,2025-11-18 16:00:00+00:00,25528.25,25112.5,1,2.0,2.25,0.5,831.5,826.0,2.97,25667.25,25112.25,NY_AFTERNOON,[],False
346d224d,MNQ,MNQZ25,SHORT,2025-11-19 14:00:00+00:00,2025-11-19 15:00:00+00:00,25528.25,25112.5,1,2.0,2.25,0.5,831.5,826.0,2.97,25667.25,25112.25,NY_AFTERNOON,[],False
708d5391,MNQ,MNQZ25,LONG,2025-11-25 14:00:00+00:00,2025-11-25 23:00:00+00:00,24988.25,25086.25,1,2.0,2.25,0.5,196.0,190.5,0.25,24601.25,26148.25,NY_AFTERNOON,[],False
64b96b70,MNQ,MNQZ25,LONG,2025-11-27 04:00:00+00:00,2025-11-28 17:30:00+00:00,25188.75,25487.0,1,2.0,2.25,0.5,596.5,591.0,0.29,24155.0,28289.0,LONDON_OPEN,[],False
95e42b3c,MNQ,MNQZ25,LONG,2025-12-01 02:00:00+00:00,2025-12-01 23:00:00+00:00,25188.75,25398.75,1,2.0,2.25,0.5,420.0,414.5,0.2,24155.0,28289.0,LONDON_OPEN,[],False
84bcb82f,MNQ,MNQZ25,LONG,2025-12-02 04:00:00+00:00,2025-12-02 23:00:00+00:00,25188.75,25623.75,1,2.0,2.25,0.5,870.0,864.5,0.42,24155.0,28289.0,LONDON_OPEN,[],False
8c73e158,MNQ,MNQZ25,SHORT,2025-12-03 02:00:00+00:00,2025-12-03 03:00:00+00:00,25151.0,25189.5,1,2.0,2.25,0.5,-77.0,-82.5,-1.08,25189.25,25037.25,LONDON_OPEN,[],False
df60ceb5,MNQ,MNQZ25,SHORT,2025-12-03 03:00:00+00:00,2025-12-03 04:00:00+00:00,25151.0,25189.5,1,2.0,2.25,0.5,-77.0,-82.5,-1.08,25189.25,25037.25,LONDON_OPEN,[],False
044dcd8e,MNQ,MNQZ25,SHORT,2025-12-03 04:00:00+00:00,2025-12-03 05:00:00+00:00,25151.0,25189.5,1,2.0,2.25,0.5,-77.0,-82.5,-1.08,25189.25,25037.25,LONDON_OPEN,[],False
96b98ac8,MNQ,MNQZ25,LONG,2025-12-03 14:00:00+00:00,2025-12-03 23:00:00+00:00,25271.75,25647.5,1,2.0,2.25,0.5,751.5,746.0,0.6,24654.75,27121.75,NY_AFTERNOON,[],False
ed29f00d,MNQ,MNQZ25,LONG,2025-12-05 02:00:00+00:00,2025-12-05 21:00:00+00:00,25266.25,25732.0,1,2.0,2.25,0.5,931.5,926.0,0.42,24155.0,28599.0,LONDON_OPEN,[],False
82adf695,MNQ,MNQZ25,LONG,2025-12-09 02:00:00+00:00,2025-12-09 03:00:00+00:00,25266.25,25268.0,1,2.0,2.25,0.5,3.5,-2.0,-1.0,25265.25,25268.25,LONDON_OPEN,[],False
01b67ba4,MNQ,MNQH26,LONG,2025-12-11 14:00:00+00:00,2025-12-11 15:00:00+00:00,25639.5,25470.25,1,2.0,2.25,0.5,-338.5,-344.0,-1.02,25470.5,26145.5,NY_AFTERNOON,[],False
e55048be,MNQ,MNQH26,LONG,2025-12-11 15:00:00+00:00,2025-12-11 16:00:00+00:00,25639.5,25470.25,1,2.0,2.25,0.5,-338.5,-344.0,-1.02,25470.5,26145.5,NY_AFTERNOON,[],False
42a34398,MNQ,MNQH26,LONG,2025-12-12 02:00:00+00:00,2025-12-12 15:00:00+00:00,25643.25,25365.5,1,2.0,2.25,0.5,-555.5,-561.0,-1.01,25365.75,26474.75,LONDON_OPEN,[],False
d9d21268,MNQ,MNQH26,SHORT,2025-12-15 02:00:00+00:00,2025-12-15 03:00:00+00:00,25662.5,25556.5,1,2.0,2.25,0.5,212.0,206.5,2.89,25698.25,25556.25,LONDON_OPEN,[],False
fa91fd87,MNQ,MNQH26,SHORT,2025-12-15 03:00:00+00:00,2025-12-15 04:00:00+00:00,25662.5,25556.5,1,2.0,2.25,0.5,212.0,206.5,2.89,25698.25,25556.25,LONDON_OPEN,[],False
f5deb012,MNQ,MNQH26,SHORT,2025-12-15 04:00:00+00:00,2025-12-15 05:00:00+00:00,25662.5,25556.5,1,2.0,2.25,0.5,212.0,206.5,2.89,25698.25,25556.25,LONDON_OPEN,[],False
1a479db3,MNQ,MNQH26,SHORT,2025-12-18 04:00:00+00:00,2025-12-18 05:00:00+00:00,25662.5,25660.75,1,2.0,2.25,0.5,3.5,-2.0,-1.0,25663.5,25660.5,LONDON_OPEN,[],False
dd594c39,MNQ,MNQH26,LONG,2025-12-24 03:00:00+00:00,2025-12-24 17:30:00+00:00,25318.5,25877.75,1,2.0,2.25,0.5,1118.5,1113.0,1.46,24938.0,26459.0,LONDON_OPEN,[],False
7e92fba4,MNQ,MNQH26,LONG,2025-12-26 14:00:00+00:00,2025-12-26 21:00:00+00:00,25407.5,25863.25,1,2.0,2.25,0.5,911.5,906.0,0.96,24936.5,26819.5,NY_AFTERNOON,[],False
3c9f144a,MNQ,MNQH26,LONG,2025-12-29 03:00:00+00:00,2025-12-29 23:00:00+00:00,25318.5,25707.25,1,2.0,2.25,0.5,777.5,772.0,1.01,24938.0,26459.0,LONDON_OPEN,[],False
eba57ddf,MNQ,MNQH26,LONG,2025-12-30 02:00:00+00:00,2025-12-30 23:00:00+00:00,25318.5,25657.0,1,2.0,2.25,0.5,677.0,671.5,0.88,24938.0,26459.0,LONDON_OPEN,[],False
5d15c4bf,MNQ,MNQH26,LONG,2025-12-31 04:00:00+00:00,2025-12-31 21:00:00+00:00,25713.75,25434.75,1,2.0,2.25,0.5,-558.0,-563.5,-0.36,24938.0,28040.0,LONDON_OPEN,[],False
